860.9725791
860.9739176
857.4030626
854.0954407
861.8164671
859.9529367
931.7397086
923.2198994
1007.630693
1007.115943
1018.348938
1021.396493
1012.167384
989.1085667
975.2782501
971.5363758
966.7210664
946.1360393
914.8470927
908.0445775
888.2229227
889.8522458
875.7149943
873.9618264
871.1203905
871.2616339
868.6156485
868.6668675
961.2344301
962.4713139
1191.215385
1297.93265
1339.56662
1375.88075
1386.931104
1381.154331
1335.249123
1369.659967
1369.844738
1369.605601
1379.848487
1391.405291
1126.214599
1119.642626
985.4496264
945.9935558
878.4084939
878.9327762
846.6574208
844.5499158
870.5352649
878.6963396
959.6213691
959.6870623
1194.848069
1300.785773
1341.035785
1379.117079
1379.88174
1380.927658
1337.316133
1371.213982
1375.178457
1368.722794
1379.58608
1394.445511
1132.714756
1130.890014
998.9838723
955.8118957
887.5084
885.2365495
871.8140863
846.830009
820.2009451
808.8546549
909.9258743
919.5798653
1154.114247
1273.768095
1315.464098
1352.616262
1371.899849
1383.240855
1338.877638
1370.173863
1376.454981
1379.743879
1391.598328
1399.489343
1120.801095
1110.724473
975.5762869
933.7708026
865.4518338
856.9149717
846.0866974
833.8303269
827.1381643
823.8781988
910.1583947
907.0979466
1151.937611
1264.280455
1311.511823
1353.783809
1368.713334
1379.015037
1341.868515
1373.846802
1373.570343
1373.76898
1381.524481
1392.078391
1118.909418
1111.871251
975.4549842
913.6075981
833.188105
836.7711534
825.3173463
824.8136062
827.4076049
825.9430406
918.6779225
920.2936357
1150.246166
1257.868465
1299.207337
1335.123348
1360.923779
1370.65417
1335.754019
1371.307963
1373.635987
1374.669274
1384.524438
1396.938213
1123.496468
1114.94541
981.659194
943.2967115
876.4209107
876.8156538
863.18445
862.792457
863.6175272
865.1178596
875.7002305
875.7754494
949.4560434
1056.6015
1067.926329
1177.45303
1185.385118
1185.407829
1150.459925
1138.869933
1135.237969
1056.39696
1067.99658
1035.962501
995.105981
987.1275152
873.8818884
873.194857
871.4502531
874.8406376
845.4574119
818.4158033
794.2537033
779.9710115
783.9928623
776.1267844
836.0733459
836.7150338
961.0378919
984.8050418
1005.093604
1008.06848
1009.327911
1002.978074
1004.765431
1004.204507
985.1163383
946.20946
934.5738519
943.6515533
908.4933799
876.5985411
860.9295064
859.1134468
854.4977861
847.3086171
843.8393129
843.0047169
909.6692984
912.8496074
1149.596918
1261.754212
1321.304995
1357.615973
1367.307193
1373.29296
1327.213799
1359.527717
1359.714137
1365.008853
1391.985317
1403.062747
1128.347193
1125.601409
998.9625973
962.0076027
891.5616342
884.1619008
850.7624025
849.2566379
845.346671
838.4516836
914.5043883
909.5967567
1142.169355
1270.204043
1327.348438
1370.638011
1371.342625
1380.620864
1342.914833
1375.325657
1373.678292
1378.267652
1393.710265
1399.695051
1122.312674
1113.891814
980.1100517
939.0625752
863.3246408
853.7278486
837.0974292
817.4408037
794.6285969
787.0700364
892.5189706
892.1011949
1122.476037
1239.487763
1314.049549
1366.874393
1373.714262
1360.876584
1299.534507
1326.128873
1340.00177
1352.037198
1371.364266
1401.553815
1148.209796
1156.202913
1013.334793
967.8231744
899.1908128
898.1978452
878.8326405
847.2232781
855.497748
863.364259
940.0208396
938.0512156
1174.433802
1282.160236
1326.150885
1358.32628
1368.716613
1351.569325
1315.933352
1340.219129
1349.280834
1358.996577
1362.863793
1388.58742
1126.409684
1130.090182
1000.303083
956.6392021
885.2185424
885.1289526
870.8712316
867.6570894
859.2088566
843.829319
945.0176853
944.9505532
1161.228072
1267.843048
1323.43756
1369.201991
1379.009495
1376.003472
1338.745248
1353.615501
1333.560698
1353.736309
1377.631557
1409.977693
1132.136706
1121.71428
998.6563741
956.7640695
888.449119
884.2650886
865.4843717
859.8246299
857.1572551
846.8224641
857.6067137
861.1919188
933.9195001
1039.837229
1052.625535
1170.346603
1182.432225
1162.405249
1111.98507
1094.241706
1093.178406
1018.547383
1043.828683
1036.863012
1000.455491
990.6169211
910.1675994
919.186679
881.7040883
872.5573935
859.3672813
859.031361
847.9934524
856.3948033
868.1993636
866.387585
932.3360108
923.2293876
1001.940136
1001.659012
1003.515829
995.4695199
966.2181489
956.4949133
966.5389742
976.5996085
962.0197611
935.2996687
918.0417421
922.1725603
884.8846466
880.9148887
880.7511421
873.4234127
850.6921435
849.8093749
855.2535596
860.074543
838.006024
829.5762897
909.4776587
911.7716707
995.9350015
991.6965874
987.9918241
986.9716659
982.0313204
951.633226
957.8652859
965.2588525
955.8762889
949.204007
916.000696
913.3088229
889.758183
878.9282899
869.348443
875.8359944
875.3781466
855.7000746
873.5921578
893.8237011
994.3004142
994.9164681
1222.061694
1321.743017
1346.861957
1342.140627
1336.349064
1347.545526
1312.330444
1336.423094
1319.888269
1304.692993
1333.633063
1360.293067
1126.15224
1131.762363
995.921977
963.8190899
899.8026138
904.8240386
898.5148557
889.9381104
887.1038583
882.9673153
973.7344329
984.0501405
1214.112975
1317.398348
1326.832796
1327.182525
1321.336861
1311.199487
1263.953912
1300.951757
1303.891547
1310.617411
1334.121511
1371.08636
1113.303808
1107.551486
972.4392646
931.7635854
863.2102026
866.420198
865.1114509
869.3604965
874.0063181
867.1404212
954.4056848
956.4420985
1186.261221
1297.579935
1331.556014
1354.273295
1353.263906
1332.550908
1278.132909
1307.459698
1303.567708
1281.645966
1334.326892
1370.921104
1097.953835
1093.407777
956.3010209
914.7147383
867.6560056
884.7603025
869.1220293
869.7241984
871.8461287
879.5986722
971.6982661
968.5778857
1198.821684
1307.129861
1343.617194
1366.447968
1330.219984
1342.788053
1310.578728
1336.836272
1319.286644
1336.285702
1343.381847
1368.297243
1101.059489
1085.703325
964.9588185
937.611501
866.551744
859.6793231
845.1419084
840.7278146
843.1373077
849.1770336
860.6518057
860.1690433
933.1794812
1038.671655
1054.099116
1150.098323
1146.037961
1137.952615
1091.949641
1081.53705
1091.12864
1021.283863
1040.992009
1033.660921
995.5462423
985.6590822
874.0779784
873.7864136
867.474361
875.8188025
859.8318732
867.081176
869.1197856
865.0417843
874.2250582
873.931394
946.9226529
938.7871145
1013.522541
979.6542218
964.8374864
958.1357641
959.0987296
952.7821902
956.3073784
976.4279658
939.8258375
908.3669984
886.6734241
886.602191
857.1517858
865.0667228
870.1258699
875.657898
873.436844
881.3657217
878.7920268
873.2769409
956.9079688
955.7959256
1184.06927
1291.82742
1337.286579
1372.886023
1362.324589
1332.328411
1276.756147
1317.780426
1318.207989
1310.574084
1319.699656
1353.474158
1094.089063
1090.14099
971.5758788
938.5836682
881.066357
892.6632793
879.1241396
870.2705972
862.2055618
857.456086
938.9207528
939.7029812
1160.397381
1280.146679
1332.498407
1352.011527
1339.589667
1327.718657
1277.831593
1307.326886
1312.900604
1317.972206
1348.392923
1377.757323
1112.849659
1104.957218
974.9841745
943.6710588
882.1863197
884.6262747
878.6334883
879.4427292
878.8141889
873.2711709
963.0346055
968.6658809
1195.682008
1305.859247
1341.465653
1374.586651
1363.526319
1347.050303
1291.427707
1316.297208
1321.948235
1336.197671
1351.122408
1377.591785
1112.963038
1110.753933
978.2446557
924.8609715
874.7044243
885.6234077
877.9074167
875.7850949
874.7081951
874.1319843
962.2009057
960.1576346
1185.193558
1298.514148
1343.962271
1364.026864
1351.726202
1347.679731
1294.767649
1323.280564
1329.283565
1321.932729
1330.706389
1354.234779
1101.493455
1103.73423
966.456545
946.7106716
894.4626515
887.7991399
870.2117684
867.1703131
863.5715982
859.7966973
951.6353308
952.236679
1177.861907
1290.978464
1337.505672
1374.815299
1363.488016
1355.198836
1311.264475
1324.654687
1308.507443
1314.912451
1333.518607
1344.198962
1081.10509
1082.720651
946.0563782
918.3146627
848.5098039
844.0109703
831.9633346
826.1551487
823.0255829
829.4702642
847.3337128
849.1412089
922.8161547
1029.481691
1041.772456
1137.003999
1142.488373
1127.29073
1092.734937
1094.098274
1098.569172
1019.06626
1033.385882
1011.10859
981.5639258
989.8451506
882.1119708
884.0088733
885.2114088
890.9107928
870.2275684
867.3345019
866.6051455
864.7361401
870.5569732
866.5124039
934.5799434
930.1540956
1010.536133
994.7493399
976.3250609
952.8312896
953.3047731
942.2307619
937.5581155
941.0887925
927.5563446
913.5394904
894.9598746
890.2263779
860.3434777
859.6962518
869.5173531
884.1783691
880.1249215
876.0167908
872.8260592
869.3031777
938.1306795
933.9224011
1168.830928
1280.930033
1329.515795
1346.545329
1321.51861
1315.965377
1269.027387
1298.36482
1298.243447
1311.67243
1317.775821
1341.604354
1091.916033
1085.466353
956.0441247
927.2218548
883.369049
893.435809
879.8828028
870.8849701
826.3784029
818.1118493
906.113703
908.0028768
1162.993977
1287.673378
1327.194201
1364.912463
1359.958466
1351.771132
1278.02536
1292.912896
1286.954824
1294.087637
1322.863576
1356.129959
1118.44699
1118.465744
983.3131239
949.268697
890.6034277
894.3240206
876.7304219
871.1757569
868.6163785
866.9219086
954.4788222
949.6324505
1173.198906
1289.493945
1340.894972
1353.171428
1345.706488
1336.055737
1290.964568
1320.974389
1328.679511
1333.140756
1347.095536
1378.320413
1126.165562
1117.40255
994.3871176
959.9276436
885.7375071
892.9007085
875.7709658
872.6516386
868.9861921
865.2308782
949.1968662
948.2699966
1173.297767
1287.863781
1335.790702
1375.548515
1351.928734
1328.5673
1290.563473
1322.71453
1319.804648
1324.895448
1340.257058
1359.763006
1108.768394
1106.386181
971.8781934
932.3247914
873.6596499
884.1035963
881.7273009
873.1377785
868.1730195
865.5671839
953.168059
929.4600868
1164.821855
1283.520322
1332.894003
1340.880418
1327.060981
1320.066482
1272.300153
1296.734884
1315.939244
1323.147118
1336.562162
1379.499437
1127.60232
1118.56323
983.7822544
943.4158196
871.7282517
875.025572
867.6203484
872.3909921
869.1610372
875.2729211
883.6605104
883.4550447
950.6541647
1058.775256
1054.389538
1144.655161
1137.987035
1128.998081
1094.639803
1093.690303
1100.341085
1011.158819
1025.00786
996.0727563
968.6801641
964.3950705
844.3890158
851.5189509
846.5899786
852.3059885
828.0911947
824.5722167
826.7172751
834.0999949
851.3350595
849.3874808
917.3017757
914.6396387
993.2329033
1001.34991
1011.183715
997.7965229
991.4556718
984.9475056
985.1925036
985.1978249
959.6357009
921.2173233
893.480156
882.1606605
848.462573
848.4620709
838.7023816
