0.01227058
0.00634
0.00649
0.01049358
0.00832396
0.00830585
0.00877318
0.00832396
0.00862262
0.007
0.02499
0.015
0.00599
0.02499
0.015
0.015
0.01286409
0.0129985
0.01101
0.01450101
0.01688105
0.01347306
0.00830553
0.01188142
0.00614
0.002
0.002
0.00439
0.00201
0.00458075
0.01513855
0.01524689
0.00844
0.00405
0.00634
0.00634
0.00568172
0.00405
0.00634
0.00774
0.01562317
0.04233724
0.01459775
0.01129395
0.00830092
0.00819047
0.00463452
0.00814
0.00234
0.002
0.002
0.002
0.00234
0.00234
0.00711573
0.00594782
0.00224
0.00201
0.002
0.002
0.002
0.002
0.00224
0.00396275
0.00859389
0.02055108
0.01201
0.0071
0.00749071
0.0051
0.0042
0.00277528
0.00633818
0.002
0.002
0.002
0.002
0.002
0.00601
0.0038025
0.00349
0.002865
0.002865
0.002865
0.002865
0.002865
0.00618275
0.00634845
0.01503
0.0148072
0.01215101
0.0100525
0.00762605
0.0080525
0.0049675
0.00641831
0.0051
0.002
0.002
0.002
0.002
0.002
0.00601
0.00376929
0.002975
0.002975
0.002975
0.002975
0.002975
0.002975
0.01555604
0.00599
0.01032285
0.01201
0.0101625
0.0101625
0.0089125
0.00855
0.0049675
0.00535
0.00294
0.00295
0.00295
0.00376
0.00213
0.005055
0.00742596
0.00459532
0.00297098
0.002
0.002
0.002
0.002
0.002
0.00275
0.00275
0.00661
0.02084288
0.00876
0.00761
0.00580229
0.00561
0.00471
0.00295
0.00608
0.00506899
0.00501
0.00531187
0.00461
0.00506
0.00819514
0.00795233
0.00715
0.00571
0.00349
0.00349
0.00255
0.002575
0.00572
0.00572
0.00716
0.01019
0.00895297
0.00827018
0.00641
0.00715
0.003795
0.00608
0.00302719
0.00136
0.00135
0.00135
0.00136
0.00136
0.00474041
0.00551981
0.00701
0.00213347
0.00156
0.00163
0.00156
0.00285252
0.00904
0.00296476
0.00715953
0.01028197
0.00836925
0.00725829
0.00563
0.00695
0.002
0.00370097
0.00291
0.00201
0.00201
0.00291
0.00291
0.003
0.00801058
0.01850524
0.00693
0.01004
0.00599
0.00674217
0.00599
0.00892461
0.00599
0.00433473
0.00565905
0.01201
0.00976166
0.00993
0.00882618
0.00637982
0.00482097
0.00455693
0.00704
0.00401
0.00401
0.00401
0.003
0.00372424
0.01429091
0.00920106
0.00589
0.01000796
0.00682579
0.00385
0.00461
0.00412
0.00599452
0.00701
0.00974923
0.01416848
0.00944103
0.00631333
0.00486
0.00844
0.00627298
0.00804
0.00367
0.003
0.003
0.003
0.003
0.003
0.00759304
0.00756866
0.0052485
0.004345
0.005
0.004345
0.004345
0.004345
0.01256837
0.00601
0.01004
0.01503
0.01049608
0.0115325
0.007567
0.00786615
0.00446395
0.01545821
0.0265756
0.00201
0.00201
0.00201
0.00203898
0.00512359
0.00655476
0.00595681
0.005055
0.005055
0.005055
0.005055
0.005055
0.005055
0.015
0.01073461
0.01041
0.01201
0.01201
0.01171983
0.0059925
0.00967332
0.00211
0.01
0.00291
0.00291
0.00291
0.00291
0.002
0.00292
0.00471
0.00471
0.00467
0.00288
0.0037725
0.00288
0.00360439
0.00501
0.0037725
0.00373697
0.00552
0.01382257
0.0126697
0.00935669
0.00673549
0.00326503
0.00198
0.002
0.00403
0.00351
0.00351
0.00403
0.00351
0.00403
0.01402049
0.0079
0.00804
0.0072
0.00626
0.00619
0.00619
0.00954
0.00619
0.00619
0.008505
0.02054822
0.006
0.006
0.0105665
0.00778463
0.00403
0.00403
0.004715
0.00400267
0.00401
0.00451
0.00385
0.00401
0.01296534
0.02232316
0.00710678
0.00804
0.00804
0.00804
0.007
0.00954
0.01004
0.005015
0.0042
0.01848883
0.00836675
0.01002492
0.01023647
0.00774769
0.00454
0.004715
0.004935
0.00418
0.00418
0.00525
0.00418
0.00418
0.00774773
0.00789369
0.01001
0.00701
0.00701
0.00701
0.00558
0.00701
0.00701
0.00494
0.00954
0.01091923
0.01063113
0.01083
0.00707493
0.00761
0.00538
0.01432853
0.00604
0.00369
0.00369
0.00439
0.00369
0.00452
0.00506
0.0074
0.00704
0.005255
0.00804
0.005255
0.00904
0.005255
0.005255
0.00994
0.0099425
0.01211013
0.00806
0.00861
0.00606
0.00583429
0.00854
0.00853
0.01028787
0.00987985
0.00799289
0.003295
0.003295
0.0042325
0.01060749
0.008765
0.00950947
0.00764377
0.00918858
0.00599
0.00701
0.01019298
0.00599
0.00867796
0.01079303
0.01934
0.01413012
0.01502789
0.01667563
0.0100525
0.00347
0.01118943
0.01283705
0.004805
0.00996418
0.00813456
0.01032942
0.00954504
0.01001865
0.01518841
0.0104198
0.00687227
0.01570493
0.00701
0.006685
0.00834714
0.006685
0.01135509
0.01523146
0.0138725
0.00767233
0.00695898
0.0126225
0.01314
0.01164371
0.00928392
0.00598
0.00404
0.00404
0.00404
0.00404
0.00404
0.00689339
0.00808357
0.00699478
0.00829805
0.00657703
0.00962431
0.00756042
0.005275
0.00599
0.01004
0.01016176
0.01201
0.00922
0.00922
0.00822
0.00744618
0.00541184
0.00853
0.00598
0.00476
0.00476
0.00476
0.00476
0.00476
0.0079525
0.0072528
0.01004
0.00501
0.00501
0.00501
0.01004
0.00501
0.00501
0.01004
0.0135775
0.01920255
0.01381132
0.01078367
0.00817
0.00717
0.00854
0.00854
0.00635368
0.00199
0.00199
0.00245
0.00199
0.00301
0.01001
0.01132
0.00475156
0.003
0.00447301
0.00238
0.00237
0.003
0.00238
0.00520873
0.0104825
0.01508859
0.00775354
0.00872
0.01101
0.00481664
0.00342123
0.00364
0.00703
0.00412
0.00412
0.00412
0.00412
0.00506826
0.01001
0.00726241
0.00941719
0.003
0.00638273
0.003
0.00295
0.00295
0.0039771
0.00704
0.01048089
0.01576747
0.00977
0.00841
0.00683
0.00670942
0.00637776
0.00693
0.0061842
0.00477
0.00477
0.00477
0.00477
0.0064
0.00680999
0.0067225
0.00818091
0.00543007
0.00605911
0.0048
0.0048
0.0048
0.0048
0.006685
0.0079725
0.01244868
0.00975
0.00921973
0.00745
0.00642
0.00633
0.00477
0.00617247
0.00219
0.00269
0.003
0.00333
0.00449114
0.0126714
0.0117847
0.00769017
0.007
0.00701
0.00701
0.00676
0.02443664
0.02919
0.00943802
0.01300314
0.02040749
0.01243238
0.00979696
0.00767956
0.00664
0.00684
0.01052611
0.00978918
0.004875
0.00448967
0.00486
0.00489
0.00641697
0.0106778
0.01476398
0.0124239
0.02059856
0.03
0.03283
0.0161
0.03207691
0.03343
0.0219502
0.01101
0.01461022
0.01005017
0.01492997
0.00830297
0.0076115
0.00664075
0.02287992
0.00679
0.003
0.003
0.00428579
0.00320207
0.0043611
0.01619195
0.01535259
0.00927
0.00678
0.00679
0.00516
0.00516
0.00682
0.00679
0.00754
0.00932252
0.0235314
0.01522564
0.0104233
0.00882
0.00668737
0.00621798
0.00516
0.00293
0.00201
0.00201
0.00293
0.00251
0.0048
0.01226551
0.00878389
0.00560421
0.00279
0.00290571
0.00279
0.00279
0.00279
0.00279
0.00472
0.01070732
0.01201
0.00847257
0.00652734
0.00661246
0.00576
0.00335866
0.00293
0.007
0.00229
0.00229
0.003
0.00229
0.00426
0.00614
0.00614
0.00849762
0.003
0.00950398
0.003
0.003
0.01008
0.01109
0.00824
0.01054
0.01497659
0.0053
0.00901
0.00724
0.00675
0.00555
0.0123672
0.00832622
0.00226
0.00225
0.003
0.00251
0.00701
0.01219793
0.00842713
0.00854
0.00854
0.007
0.01579615
0.01340377
0.02494
0.02610064
0.00819884
0.00959879
0.01461191
0.01196619
0.00996124
0.00510644
0.00934
0.01033
0.00498
0.01267
0.00704
0.00704
0.00704
0.00767832
0.01177797
0.01203
0.00891
0.01344049
0.01868976
0.00854
0.01884442
0.01334
0.01257118
0.01135893
0.00701
0.01040716
0.02163255
0.01201
0.01201
0.01001
0.01001
0.01309508
0.01102269
0.00926112
0.00625727
0.00598
0.00598
0.00599
0.00786229
0.01465548
0.00903515
0.01073
0.02680405
0.02712376
0.02561745
0.01074
0.0268085
0.02649
0.007
0.01796955
0.01201
0.01201
0.00898
0.02101793
0.01315043
0.00854048
0.00937248
0.01197818
0.00601341
0.007
0.0071207
0.00824217
0.01253582
0.01571
0.00947094
0.02533
0.03269
0.03283
0.03901048
0.03293
0.03294
0.03493
0.03276
0.03004
0.01201
0.01201
0.01201
0.01101
0.01863598
0.01551
0.01346787
0.00951888
0.00291
0.0029
0.00301
0.003
0.01204
0.01476702
0.01101
0.01049876
0.01074
0.01177052
0.02004
0.01504
0.02504
0.01204
0.01004
0.01165875
0.01483115
0.014458
0.01419242
0.0111854
0.00898
0.00963828
0.00962876
0.00682697
0.00599
0.00599
0.00351
0.00339
0.00950077
0.02049357
0.01186103
0.01034
0.007
0.01174
0.0080501
0.01746066
0.02504
0.00915696
0.00976
0.00898
0.01471389
0.01606007
0.01595495
0.01054799
0.01009222
0.00768251
0.0093279
0.00248
0.003
0.003
0.003
0.00257
0.00638
0.01653
0.01004
0.00676
0.00649202
0.005
0.003
0.00371
0.01900349
0.00680899
0.00601
0.00935755
0.01024914
0.01066042
0.00638333
0.00502
0.00599079
0.0030578
0.00598
0.003
0.002
0.002
0.00201
0.00213806
0.00939035
0.01502306
0.00891
0.00674432
0.00643
0.00501
0.001897
0.00189805
0.003
0.00363
0.00501
0.00801
0.01053212
0.01371224
0.00801
0.00528742
0.00934
0.00372
0.00456976
0.00019
0.00289
0.00025
0.003
0.00025
0.00363
0.01332119
0.00836932
0.007
0.00547946
0.00804
0.004
0.00401
0.00429048
0.0001
0.00596159
0.00954
0.01159926
0.01335325
0.00993
0.00645064
0.00934
0.00664428
0.00933
0.00861682
0.00814075
0.00622379
0.0061964
0.00640734
0.01074012
0.02068586
0.01071175
0.01484487
0.00645
0.005
0.00601
0.00601
0.00934273
0.01130486
0.02213407
0.01155973
0.01201
0.01296
0.01208431
0.00751158
0.01001
0.01102803
0.01115368
0.01
0.007
0.007
0.00764824
0.00787357
0.03304
0.03568457
0.02357735
0.0269
0.0102
0.03304
0.03304
0.03304
0.03304
0.03063
0.03304
0.01221085
0.02271139
0.02598656
0.02310452
0.025
0.00898
0.00655352
0.01197647
0.00704
0.00251
0.00251
0.003
0.00251
0.00814
0.01005298
0.02174232
0.0195972
0.01185942
0.00891
0.00898
0.00846189
0.00898
0.01101
0.01153285
0.0218146
0.02192569
0.02893685
0.01058
0.00824
0.00934
0.00844067
0.00904
0.00469
0.00254
0.00254
0.00254
0.00259
0.00396862
0.01218528
0.01367
0.01196401
0.00731793
0.00601
0.00657
0.00657
0.0096691
0.01120474
0.00549
0.01523062
0.01421
0.01677077
0.01128405
0.00717524
0.00459
0.00735909
0.00934
0.00379
0.00201
0.00201
0.00614
0.00614
0.00271461
0.01258502
0.01122999
0.00821788
0.00605253
0.00446
0.00429
0.00344
0.01004
0.01104
0.00394
0.00624
0.01178312
0.017927
0.01128
0.01057072
0.00806411
0.00283527
0.00426
0.00596
0.003
0.003
0.003
0.00213
0.00827407
0.01883172
0.00832583
0.00461
0.00461
0.003
0.003
0.00271
0.00358758
0.00634
0.00453659
0.00683
0.01504162
0.01743815
0.01413
0.00980581
0.0083269
0.00517586
0.0063891
0.00599
0.00311
0.00326
0.00311
0.003
0.00619456
0.01881476
0.01277972
0.00814
0.00566
0.00576662
0.00487
0.00797542
0.00814
0.01104
0.00500835
0.0082
0.01315093
0.01201
0.0102671
0.00778483
0.01057859
0.00589
0.00629562
0.01168985
0.00712125
0.00599982
0.00599
0.00894358
0.00840328
0.01228148
0.00584
0.00741
0.00599
0.00599
0.00960264
0.007
0.01753778
0.01015064
0.00873
0.0125771
0.01201
0.01533648
0.00903584
0.01101
0.01001
0.00840328
0.01203566
0.00998302
0.00485
0.00485
0.00671782
0.00620218
0.01211728
0.01377
0.01
0.00699
0.01712
0.01655476
0.01446852
0.01091264
0.02504
0.01344
0.02142928
0.02504
0.01316089
0.01305
0.01201
0.01101
0.01
0.00892255
0.01281208
0.00830572
